[1487653200] LOG ROTATION: DAILY
[1487653200] LOG VERSION: 2.0
[1487653200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.36 ms
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 1.42Mb (0.14%), Average OUT: 5.17Mb (0.52%)Total RX: 9232.80Gbits, Total TX: 33220.99Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 686.71Kb (0.07%), Average OUT: 36.32Kb (0.00%)Total RX: 15657.16Gbits, Total TX: 2054.14Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 14.93Mb (1.49%), Average OUT: 11.30Mb (1.13%)Total RX: 39677.44Gbits, Total TX: 8241.92Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 8.44Mb (0.84%), Average OUT: 8.66Mb (0.87%)Total RX: 111868.42Gbits, Total TX: 42019.99Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.12Mb (1.11%), Average OUT: 4.99Mb (0.50%)Total RX: 141031.67Gbits, Total TX: 37472.03Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 2.51Kb (0.00%), Average OUT: 4.60Kb (0.00%)Total RX: 3420.71Gbits, Total TX: 1513.00Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 26.68Mb (2.67%), Average OUT: 1.83Mb (0.18%)Total RX: 77109.32Gbits, Total TX: 24929.39Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;(No output on stdout) stderr:
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 16.64Mb (1.66%), Average OUT: 6.40Kb (0.00%)Total RX: 206588.53Gbits, Total TX: 11724.41Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 20.05Mb (2.00%), Average OUT: 67.78Mb (6.78%)Total RX: 97927.73Gbits, Total TX: 558712.04Gbits
[1487653200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 36.89Mb (1.23%), Average OUT: 67.79Mb (2.26%)Total RX: 275809.56Gbits, Total TX: 547260.48Gbits
