[1485493200] LOG ROTATION: DAILY
[1485493200] LOG VERSION: 2.0
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 6.99Mb (0.70%), Average OUT: 293.13Kb (0.03%)Total RX: 20586.75Gbits, Total TX: 5262.99Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 4.94Mb (0.49%), Average OUT: 4.45Mb (0.45%)Total RX: 55336.36Gbits, Total TX: 19002.07Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.17Mb (1.12%), Average OUT: 4.67Mb (0.47%)Total RX: 70281.07Gbits, Total TX: 17743.34Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 2.85Kb (0.00%), Average OUT: 4.86Kb (0.00%)Total RX: 1644.66Gbits, Total TX: 545.66Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 9.22Mb (0.92%), Average OUT: 2.95Mb (0.29%)Total RX: 17334.18Gbits, Total TX: 5861.78Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 12.68Mb (1.27%), Average OUT: 3.36Mb (0.34%)Total RX: 17333.77Gbits, Total TX: 5861.65Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 7.77Mb (0.78%), Average OUT: 6.49Kb (0.00%)Total RX: 105758.45Gbits, Total TX: 11710.48Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 13.08Mb (1.31%), Average OUT: 34.60Mb (3.46%)Total RX: 51212.62Gbits, Total TX: 269335.84Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 21.05Mb (0.70%), Average OUT: 34.44Mb (1.15%)Total RX: 128264.24Gbits, Total TX: 257869.78Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 31.42Mb (3.14%), Average OUT: 846.87Kb (0.08%)Total RX: 6048.98Gbits, Total TX: 8880.15Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 4.39Mb (0.44%), Average OUT: 3.70Mb (0.37%)Total RX: 19001.04Gbits, Total TX: 55336.51Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 4.47Kb (0.00%), Average OUT: 3.24Kb (0.00%)Total RX: 544.67Gbits, Total TX: 1645.21Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 475.55Kb (0.05%), Average OUT: 747.52Kb (0.07%)Total RX: 25034.68Gbits, Total TX: 12087.83Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 734.24b (0.00%), Average OUT: 1.79Kb (0.00%)Total RX: 164.62Gbits, Total TX: 1030.65Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 745.36Kb (0.07%), Average OUT: 433.40Kb (0.04%)Total RX: 12202.93Gbits, Total TX: 28314.82Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 2.04Kb (0.00%), Average OUT: 1.55Kb (0.00%)Total RX: 1035.86Gbits, Total TX: 3234.68Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 5.92Mb (0.59%), Average OUT: 37.91Mb (3.79%)Total RX: 110571.85Gbits, Total TX: 63627.87Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 3.25Kb (0.00%), Average OUT: 2.58Kb (0.00%)Total RX: 149.04Gbits, Total TX: 844.33Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 7.04Kb (0.00%), Average OUT: 3.53Kb (0.00%)Total RX: 291.85Gbits, Total TX: 1522.79Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 1.73Kb (0.00%), Average OUT: 2.75Kb (0.00%)Total RX: 69.49Gbits, Total TX: 380.29Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 1.29Kb (0.00%), Average OUT: 1.57Kb (0.00%)Total RX: 379.15Gbits, Total TX: 69.50Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 19.94Kb (0.00%), Average OUT: 3.38Kb (0.00%)Total RX: 154045.46Gbits, Total TX: 560012.62Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.82Kb (0.00%), Average OUT: 1.80Kb (0.00%)Total RX: 422.81Gbits, Total TX: 1087.47Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 418.82Kb (0.04%), Average OUT: 410.14Kb (0.04%)Total RX: 5594.44Gbits, Total TX: 63659.93Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 292.50Kb (0.03%), Average OUT: 7.06Mb (0.71%)Total RX: 5262.49Gbits, Total TX: 55635.33Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.94Mb (0.69%), Average OUT: 198.12Kb (0.02%)Total RX: 8635.43Gbits, Total TX: 41435.15Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 3.12Mb (0.31%), Average OUT: 10.33Mb (1.03%)Total RX: 14380.26Gbits, Total TX: 57456.41Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [RON HOME - G1/10];OK;HARD;1;OK - Average IN: 764.60Kb (0.08%), Average OUT: 478.50Kb (0.05%)Total RX: 12087.49Gbits, Total TX: 60121.91Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 4.66Kb (0.00%), Average OUT: 10.90Kb (0.00%)Total RX: 201.88Gbits, Total TX: 36297.98Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 4.88Kb (0.00%), Average OUT: 10.86Kb (0.00%)Total RX: 339.26Gbits, Total TX: 35724.73Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 720.13Kb (0.07%), Average OUT: 458.87Kb (0.05%)Total RX: 12087.46Gbits, Total TX: 60121.90Gbits
[1485493200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.47Kb (0.00%), Average OUT: 7.62Mb (0.76%)Total RX: 27837.30Gbits, Total TX: 126346.20Gbits
