[1481605200] LOG ROTATION: DAILY
[1481605200] LOG VERSION: 2.0
[1481605200] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;(Host check timed out after 30.01 seconds)
[1481605200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.38 ms
[1481605200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1481605200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 21.37 ms
[1481605200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.01 ms
[1481605200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.97 ms
[1481605200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.21 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.99 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.10 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 10.07 ms
[1481605200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.16 ms
[1481605200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.67 ms
[1481605200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.14 ms
[1481650905] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;OK;notify-service-by-email;OK - load average: 0.00, 0.70, 2.27
[1481650905] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;OK;notify-service-by-email;OK - load average: 0.00, 0.70, 2.27
[1481650905] wproc: NOTIFY job 7 from worker Core Worker 12218 is a non-check helper but exited with return code 127
[1481650905] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1481650905] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481650905] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481650905] wproc: NOTIFY job 8 from worker Core Worker 12217 is a non-check helper but exited with return code 127
[1481650905] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1481650905] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481650905] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481650905] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481650905] wproc: NOTIFY job 8 from worker Core Worker 12216 is a non-check helper but exited with return code 127
[1481650905] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1481650905] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481650905] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481650905] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481650948] Caught SIGTERM, shutting down...
[1481650948] Successfully shutdown... (PID=12214)
[1481650948] Event broker module 'NERD' deinitialized successfully.
[1481650949] livestatus: Socket thread has terminated
[1481650949] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481650950] Nagios 4.2.1 starting... (PID=12482)
[1481650950] Local time is Tue Dec 13 12:42:30 EST 2016
[1481650950] LOG VERSION: 2.0
[1481650950] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481650950] qh: core query handler registered
[1481650950] nerd: Channel hostchecks registered successfully
[1481650950] nerd: Channel servicechecks registered successfully
[1481650950] nerd: Channel opathchecks registered successfully
[1481650950] nerd: Fully initialized and ready to rock!
[1481650950] wproc: Successfully registered manager as @wproc with query handler
[1481650950] wproc: Registry request: name=Core Worker 12486;pid=12486
[1481650950] wproc: Registry request: name=Core Worker 12487;pid=12487
[1481650950] wproc: Registry request: name=Core Worker 12484;pid=12484
[1481650950] wproc: Registry request: name=Core Worker 12485;pid=12485
[1481650950] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481650950] livestatus: Please visit us at http://mathias-kettner.de/
[1481650950] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481650950] livestatus: Please visit OMD at http://omdistro.org
[1481650950] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481650950] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481650950] Successfully launched command file worker with pid 12488
[1481650950] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481650950] TIMEPERIOD TRANSITION: 8x5;-1;1
[1481650950] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481650950] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481650979] Caught SIGTERM, shutting down...
[1481650979] Successfully shutdown... (PID=12482)
[1481650979] Event broker module 'NERD' deinitialized successfully.
[1481650980] livestatus: Socket thread has terminated
[1481650980] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481650981] Nagios 4.2.1 starting... (PID=12635)
[1481650981] Local time is Tue Dec 13 12:43:01 EST 2016
[1481650981] LOG VERSION: 2.0
[1481650981] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481650981] qh: core query handler registered
[1481650981] nerd: Channel hostchecks registered successfully
[1481650981] nerd: Channel servicechecks registered successfully
[1481650981] nerd: Channel opathchecks registered successfully
[1481650981] nerd: Fully initialized and ready to rock!
[1481650981] wproc: Successfully registered manager as @wproc with query handler
[1481650981] wproc: Registry request: name=Core Worker 12637;pid=12637
[1481650981] wproc: Registry request: name=Core Worker 12639;pid=12639
[1481650981] wproc: Registry request: name=Core Worker 12638;pid=12638
[1481650981] wproc: Registry request: name=Core Worker 12640;pid=12640
[1481650981] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481650981] livestatus: Please visit us at http://mathias-kettner.de/
[1481650981] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481650981] livestatus: Please visit OMD at http://omdistro.org
[1481650981] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481650981] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481650981] Successfully launched command file worker with pid 12641
[1481650981] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481650981] TIMEPERIOD TRANSITION: 8x5;-1;1
[1481650981] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481650981] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481651014] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (78496783278.37%) too high
[1481651027] wproc: Core Worker 12638: job 13 (pid=12727) timed out. Killing it
[1481651027] wproc: CHECK job 13 from worker Core Worker 12638 timed out after 30.01s
[1481651027] wproc:   host=FTTH-AFZ01; service=(null);
[1481651027] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651027] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651027] wproc: Core Worker 12638: job 13 (pid=12727): Dormant child reaped
[1481651058] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.59 ms
[1481651059] wproc: Core Worker 12638: job 32 (pid=12830) timed out. Killing it
[1481651059] wproc: CHECK job 32 from worker Core Worker 12638 timed out after 30.01s
[1481651059] wproc:   host=FTTH-AFZ01; service=(null);
[1481651059] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651059] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651059] wproc: Core Worker 12638: job 32 (pid=12830): Dormant child reaped
[1481651075] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 62.20Mb (3.11%), Average OUT: 85.12Mb (4.26%)Total RX: 40779.83Gbits, Total TX: 22478.72Gbits
[1481651118] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 78.14 ms
[1481651125] wproc: Core Worker 12639: job 75 (pid=13060) timed out. Killing it
[1481651125] wproc: CHECK job 75 from worker Core Worker 12639 timed out after 30.01s
[1481651125] wproc:   host=FTTH-AFZ01; service=(null);
[1481651125] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651125] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651125] wproc: Core Worker 12639: job 75 (pid=13060): Dormant child reaped
[1481651157] wproc: Core Worker 12637: job 98 (pid=13180) timed out. Killing it
[1481651157] wproc: CHECK job 98 from worker Core Worker 12637 timed out after 30.01s
[1481651157] wproc:   host=FTTH-AFZ01; service=(null);
[1481651157] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651157] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651157] wproc: Core Worker 12637: job 98 (pid=13180): Dormant child reaped
[1481651170] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671657.81%) too high
[1481651174] Caught SIGTERM, shutting down...
[1481651174] Successfully shutdown... (PID=12635)
[1481651174] Event broker module 'NERD' deinitialized successfully.
[1481651176] livestatus: Socket thread has terminated
[1481651176] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481651176] Nagios 4.2.1 starting... (PID=13372)
[1481651176] Local time is Tue Dec 13 12:46:16 EST 2016
[1481651176] LOG VERSION: 2.0
[1481651176] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481651176] qh: core query handler registered
[1481651176] nerd: Channel hostchecks registered successfully
[1481651176] nerd: Channel servicechecks registered successfully
[1481651176] nerd: Channel opathchecks registered successfully
[1481651176] nerd: Fully initialized and ready to rock!
[1481651176] wproc: Successfully registered manager as @wproc with query handler
[1481651176] wproc: Registry request: name=Core Worker 13374;pid=13374
[1481651176] wproc: Registry request: name=Core Worker 13376;pid=13376
[1481651176] wproc: Registry request: name=Core Worker 13375;pid=13375
[1481651176] wproc: Registry request: name=Core Worker 13377;pid=13377
[1481651176] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481651176] livestatus: Please visit us at http://mathias-kettner.de/
[1481651176] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481651176] livestatus: Please visit OMD at http://omdistro.org
[1481651176] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481651176] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481651176] Error: Could not find a service matching host name 'FTTH-CIS01' and description 'INASOL - TRONCAL [ASR-CLIENTES]' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 43)
[1481651176] Error: Could not find a service matching host name 'FTTH-WORLDCOM01' and description 'WORLDCOM - CAFE VOLIO' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 26)
[1481651176] Error: Could not find a service matching host name 'FTTH-SANTA_ANA01' and description 'AMERICAN DATA - PLAZA MAYOR' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 17)
[1481651176] Successfully launched command file worker with pid 13378
[1481651176] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481651176] TIMEPERIOD TRANSITION: 8x5;-1;1
[1481651176] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481651176] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481651231] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 14.42Mb (0.72%), Average OUT: 4.77Mb (0.24%)Total RX: 1994.04Gbits, Total TX: 4095.71Gbits
[1481651343] wproc: Core Worker 13377: job 86 (pid=13898) timed out. Killing it
[1481651343] wproc: CHECK job 86 from worker Core Worker 13377 timed out after 30.01s
[1481651343] wproc:   host=FTTH-AFZ01; service=(null);
[1481651343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651343] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651343] wproc: Core Worker 13377: job 86 (pid=13898): Dormant child reaped
[1481651435] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.83%) too high
[1481651494] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 104.67Mb (5.23%), Average OUT: 669.61Mb (33.48%)Total RX: 40810.53Gbits, Total TX: 22547.38Gbits
[1481651762] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481651762] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481651762] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481651762] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481651762] wproc: NOTIFY job 376 from worker Core Worker 13376 is a non-check helper but exited with return code 127
[1481651762] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1481651762] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481651762] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481651762] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481651762] wproc: NOTIFY job 375 from worker Core Worker 13377 is a non-check helper but exited with return code 127
[1481651762] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481651762] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481651762] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481651762] wproc: NOTIFY job 375 from worker Core Worker 13375 is a non-check helper but exited with return code 127
[1481651762] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481651762] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481651762] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481651762] wproc: NOTIFY job 376 from worker Core Worker 13374 is a non-check helper but exited with return code 127
[1481651762] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481651762] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481651762] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481651815] Caught SIGTERM, shutting down...
[1481651815] Successfully shutdown... (PID=13372)
[1481651815] Event broker module 'NERD' deinitialized successfully.
[1481651817] livestatus: Socket thread has terminated
[1481651817] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' deinitialized successfully.
[1481651818] Nagios 4.2.1 starting... (PID=15757)
[1481651818] Local time is Tue Dec 13 12:56:58 EST 2016
[1481651818] LOG VERSION: 2.0
[1481651818] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1481651818] qh: core query handler registered
[1481651818] nerd: Channel hostchecks registered successfully
[1481651818] nerd: Channel servicechecks registered successfully
[1481651818] nerd: Channel opathchecks registered successfully
[1481651818] nerd: Fully initialized and ready to rock!
[1481651818] wproc: Successfully registered manager as @wproc with query handler
[1481651818] wproc: Registry request: name=Core Worker 15759;pid=15759
[1481651818] wproc: Registry request: name=Core Worker 15761;pid=15761
[1481651818] wproc: Registry request: name=Core Worker 15762;pid=15762
[1481651818] wproc: Registry request: name=Core Worker 15760;pid=15760
[1481651818] livestatus: Livestatus 1.2.8p4 by Mathias Kettner. Socket: '/usr/local/nagios/var/rw/live'
[1481651818] livestatus: Please visit us at http://mathias-kettner.de/
[1481651818] livestatus: Hint: please try out OMD - the Open Monitoring Distribution
[1481651818] livestatus: Please visit OMD at http://omdistro.org
[1481651818] livestatus: Finished initialization. Further log messages go to /usr/local/nagios/var/livestatus.log
[1481651818] Event broker module '/usr/local/lib/mk-livestatus/livestatus.o' initialized successfully.
[1481651818] Error: Could not find a service matching host name 'FTTH-CIS01' and description 'INASOL - TRONCAL [ASR-CLIENTES]' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 43)
[1481651818] Error: Could not find a service matching host name 'FTTH-WORLDCOM01' and description 'WORLDCOM - CAFE VOLIO' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 26)
[1481651818] Error: Could not find a service matching host name 'FTTH-SANTA_ANA01' and description 'AMERICAN DATA - PLAZA MAYOR' (config file '/usr/local/nagios/etc/objects/servicegroup.cfg', starting on line 17)
[1481651818] Successfully launched command file worker with pid 15763
[1481651818] TIMEPERIOD TRANSITION: 24x7;-1;1
[1481651818] TIMEPERIOD TRANSITION: 8x5;-1;1
[1481651818] TIMEPERIOD TRANSITION: feriados-cr;-1;0
[1481651818] TIMEPERIOD TRANSITION: vacaciones;-1;0
[1481651855] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293800.76%) too high
[1481651868] wproc: Core Worker 15761: job 14 (pid=15857) timed out. Killing it
[1481651868] wproc: CHECK job 14 from worker Core Worker 15761 timed out after 30.02s
[1481651868] wproc:   host=FTTH-AFZ01; service=(null);
[1481651868] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651868] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481651868] wproc: Core Worker 15761: job 14 (pid=15857): Dormant child reaped
[1481651899] wproc: Core Worker 15762: job 35 (pid=16000) timed out. Killing it
[1481651899] wproc: CHECK job 35 from worker Core Worker 15762 timed out after 30.01s
[1481651899] wproc:   host=FTTH-AFZ01; service=(null);
[1481651899] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481651899] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481651899] wproc: Core Worker 15762: job 35 (pid=16000): Dormant child reaped
[1481651914] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 63.07Mb (3.15%), Average OUT: 81.22Mb (4.06%)Total RX: 40838.59Gbits, Total TX: 22548.12Gbits
[1481652155] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.72%) too high
[1481652214] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 656.51Mb (32.83%), Average OUT: 82.12Mb (4.11%)Total RX: 40858.64Gbits, Total TX: 22605.01Gbits
[1481652275] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.25%) too high
[1481652335] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 66.58Mb (3.33%), Average OUT: 82.43Mb (4.12%)Total RX: 40866.76Gbits, Total TX: 22579.70Gbits
[1481652485] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 116.88 ms
[1481652544] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 45.93 ms
[1481652694] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.87%) too high
[1481652755] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 57.26Mb (2.86%), Average OUT: 646.86Mb (32.34%)Total RX: 40895.52Gbits, Total TX: 22652.59Gbits
[1481653054] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671661.69%) too high
[1481653095] SERVICE NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481653095] SERVICE NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481653095] SERVICE NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481653095] wproc: NOTIFY job 820 from worker Core Worker 15762 is a non-check helper but exited with return code 127
[1481653095] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=moises.bonilla
[1481653095] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481653095] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481653095] wproc: NOTIFY job 820 from worker Core Worker 15761 is a non-check helper but exited with return code 127
[1481653095] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=jeans.espinoza
[1481653095] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481653095] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481653095] wproc: NOTIFY job 820 from worker Core Worker 15759 is a non-check helper but exited with return code 127
[1481653095] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=nagiosadmin
[1481653095] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481653095] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481653115] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 75.39Mb (3.77%), Average OUT: 87.49Mb (4.37%)Total RX: 40920.63Gbits, Total TX: 22650.53Gbits
[1481653323] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.72 ms
[1481653383] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 3.13 ms
[1481653458] wproc: Core Worker 15759: job 1035 (pid=21521) timed out. Killing it
[1481653458] wproc: CHECK job 1035 from worker Core Worker 15759 timed out after 30.02s
[1481653458] wproc:   host=FTTH-AFZ01; service=(null);
[1481653458] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481653458] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481653458] wproc: Core Worker 15759: job 1035 (pid=21521): Dormant child reaped
[1481653475] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.54%) too high
[1481653535] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 62.57Mb (3.13%), Average OUT: 73.32Mb (3.67%)Total RX: 40949.17Gbits, Total TX: 22682.23Gbits
[1481653614] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1481653674] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 400.72b (0.00%)Total RX: 322.30Kbits, Total TX: 5.62Gbits
[1481653955] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256196.14%) too high
[1481653983] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 111.16 ms
[1481654015] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 77.16Mb (3.86%), Average OUT: 73.20Mb (3.66%)Total RX: 40985.93Gbits, Total TX: 22718.00Gbits
[1481654043] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 1.57 ms
[1481654074] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671661.82%) too high
[1481654135] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 684.75Mb (34.24%), Average OUT: 84.08Mb (4.20%)Total RX: 40998.97Gbits, Total TX: 22761.94Gbits
[1481654403] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 105.80 ms
[1481654434] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671660.76%) too high
[1481654463] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 43.82 ms
[1481654495] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 121.16Mb (6.06%), Average OUT: 81.80Mb (4.09%)Total RX: 41037.13Gbits, Total TX: 22754.63Gbits
[1481654823] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 100.51 ms
[1481654866] wproc: Core Worker 15761: job 1938 (pid=26391) timed out. Killing it
[1481654866] wproc: CHECK job 1938 from worker Core Worker 15761 timed out after 30.17s
[1481654866] wproc:   host=FTTH-AFZ01; service=(null);
[1481654866] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481654866] Warning: Check of host 'FTTH-AFZ01' timed out after 30.17 seconds
[1481654866] wproc: Core Worker 15761: job 1938 (pid=26391): Dormant child reaped
[1481654883] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 35.36 ms
[1481654915] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.17%) too high
[1481654943] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.96 ms
[1481654974] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 125.71Mb (6.29%), Average OUT: 69.04Mb (3.45%)Total RX: 41082.20Gbits, Total TX: 22787.06Gbits
[1481655003] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 9.23 ms
[1481655155] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293799.32%) too high
