[1482555600] LOG ROTATION: DAILY
[1482555600] LOG VERSION: 2.0
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 529.13Kb (0.05%), Average OUT: 5.65Mb (0.57%)Total RX: 8082.64Gbits, Total TX: 88834.87Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 5.86Kb (0.00%), Average OUT: 8.39Kb (0.00%)Total RX: 52912.86Gbits, Total TX: 6747.45Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 4.82Mb (0.48%), Average OUT: 330.08Kb (0.03%)Total RX: 93433.83Gbits, Total TX: 15430.42Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 10.32Mb (1.03%), Average OUT: 21.38Mb (2.14%)Total RX: 95966.48Gbits, Total TX: 41255.32Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 11.34Mb (1.13%), Average OUT: 2.71Mb (0.27%)Total RX: 389876.59Gbits, Total TX: 129320.02Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OBELISCO - G0/15];OK;HARD;1;OK - Average IN: 363.49Kb (0.04%), Average OUT: 797.64Kb (0.08%)Total RX: 5811.03Gbits, Total TX: 10112.78Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 3.26Kb (0.00%), Average OUT: 5.59Kb (0.00%)Total RX: 6038.59Gbits, Total TX: 1501.13Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PEDREGAL - G0/1];OK;HARD;1;OK - Average IN: 778.24b (0.00%), Average OUT: 1.07Kb (0.00%)Total RX: 1382.31Gbits, Total TX: 462.59Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 15.76Mb (1.58%), Average OUT: 6.50Kb (0.00%)Total RX: 480385.68Gbits, Total TX: 569163.30Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 17.71Mb (1.77%), Average OUT: 48.09Mb (4.81%)Total RX: 82817.54Gbits, Total TX: 479870.07Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 Po5[G0/26 - G0/27]];OK;HARD;1;OK - Average IN: 32.33Mb (1.08%), Average OUT: 36.70Mb (1.22%)Total RX: 562851.06Gbits, Total TX: 1049006.73Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [EFS - Port6];OK;HARD;1;OK - Average IN: 32.94Mb (3.29%), Average OUT: 872.99Kb (0.09%)Total RX: 13925.14Gbits, Total TX: 3333.59Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [LINDORA - Port4];OK;HARD;1;OK - Average IN: 21.91Mb (2.19%), Average OUT: 11.21Mb (1.12%)Total RX: 30844.43Gbits, Total TX: 70524.84Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;AMERICAN DATA [OFFICE SPACE - Port2];OK;HARD;1;OK - Average IN: 4.88Kb (0.00%), Average OUT: 3.41Kb (0.00%)Total RX: 627.99Gbits, Total TX: 2367.63Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;INASOL [INTERNET REDCA - Port17];OK;HARD;1;OK - Average IN: 6.68Mb (0.67%), Average OUT: 1.63Mb (0.16%)Total RX: 8422.88Gbits, Total TX: 11890.09Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;LUMINET [FLEXIPARK - Port16];OK;HARD;1;OK - Average IN: 1.07Kb (0.00%), Average OUT: 8.58Kb (0.00%)Total RX: 53.40Gbits, Total TX: 156.25Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 2.05Mb (0.20%), Average OUT: 6.89Mb (0.69%)Total RX: 30693.62Gbits, Total TX: 10725.04Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 9.57Kb (0.00%), Average OUT: 2.83Kb (0.00%)Total RX: 168.02Gbits, Total TX: 84.19Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 20.02Mb (2.00%), Average OUT: 62.40Mb (6.24%)Total RX: 453901.07Gbits, Total TX: 142248.35Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 4.47Kb (0.00%), Average OUT: 4.04Kb (0.00%)Total RX: 193.36Gbits, Total TX: 1310.51Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 32.22Kb (0.00%), Average OUT: 3.46Kb (0.00%)Total RX: 2505.93Gbits, Total TX: 4462.52Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 2.86Kb (0.00%), Average OUT: 9.63Kb (0.01%)Total RX: 59.33Gbits, Total TX: 158.09Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 8.83Kb (0.01%), Average OUT: 2.87Kb (0.00%)Total RX: 156.99Gbits, Total TX: 55.55Gbits
[1482555600] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 42.67Kb (0.00%), Average OUT: 3.35Kb (0.00%)Total RX: 126039.02Gbits, Total TX: 559993.18Gbits
