[1483160400] LOG ROTATION: DAILY
[1483160400] LOG VERSION: 2.0
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 2.46Mb (0.25%), Average OUT: 13.40Mb (1.34%)Total RX: 35377.52Gbits, Total TX: 16849.72Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 6.56Kb (0.00%), Average OUT: 4.19Kb (0.00%)Total RX: 428.10Gbits, Total TX: 156.11Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 23.47Mb (2.35%), Average OUT: 56.97Mb (5.70%)Total RX: 483158.02Gbits, Total TX: 163314.49Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 5.28Kb (0.00%), Average OUT: 5.27Kb (0.00%)Total RX: 211.26Gbits, Total TX: 1553.43Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 84.40Kb (0.01%), Average OUT: 6.92Kb (0.00%)Total RX: 2828.25Gbits, Total TX: 5168.91Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 3.55Kb (0.00%), Average OUT: 5.60Kb (0.01%)Total RX: 131.25Gbits, Total TX: 418.21Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 5.81Kb (0.01%), Average OUT: 4.21Kb (0.00%)Total RX: 416.62Gbits, Total TX: 127.47Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 20.46Kb (0.00%), Average OUT: 5.30Kb (0.00%)Total RX: 126057.50Gbits, Total TX: 559996.77Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 6.17Kb (0.00%), Average OUT: 1.80Kb (0.00%)Total RX: 402.24Gbits, Total TX: 1078.68Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 1.32Mb (0.13%), Average OUT: 1.80Mb (0.18%)Total RX: 9584.28Gbits, Total TX: 31949.84Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 228.97Kb (0.02%), Average OUT: 4.20Mb (0.42%)Total RX: 3338.67Gbits, Total TX: 20137.15Gbits
[1483160400] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 128.24b (0.00%), Average OUT: 33.92b (0.00%)Total RX: 5577.33Gbits, Total TX: 4320.35Gbits
