[1481864400] LOG ROTATION: DAILY
[1481864400] LOG VERSION: 2.0
[1481864400] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;PING CRITICAL - Packet loss = 100%
[1481864400] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.86 ms
[1481864400] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.46 ms
[1481864400] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.57 ms
[1481864400] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.29 ms
[1481864400] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.05 ms
[1481864400] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.26 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.98 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.32 ms
[1481864400] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.88 ms
[1481864400] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1481864400] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.17 ms
[1481864400] CURRENT HOST STATE: INASOL-ESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.69 ms
[1481864400] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1481936662] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 397.44b (0.00%)Total RX: 340.11Kbits, Total TX: 5.74Gbits
[1481936851] wproc: Core Worker 19327: job 3710 (pid=7129) timed out. Killing it
[1481936851] wproc: CHECK job 3710 from worker Core Worker 19327 timed out after 30.01s
[1481936851] wproc:   host=FTTH-AFZ01; service=(null);
[1481936851] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481936851] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481936851] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481936851] wproc: Core Worker 19327: job 3710 (pid=7129): Dormant child reaped
[1481937051] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (127218924618.60%) too high
[1481937114] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 581.04Mb (29.05%), Average OUT: 45.61Mb (2.28%)Total RX: 74804.17Gbits, Total TX: 42396.51Gbits
[1481937210] wproc: Core Worker 19327: job 3946 (pid=8406) timed out. Killing it
[1481937210] wproc: CHECK job 3946 from worker Core Worker 19327 timed out after 30.01s
[1481937210] wproc:   host=FTTH-AFZ01; service=(null);
[1481937210] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481937210] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481937210] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481937210] wproc: Core Worker 19327: job 3946 (pid=8406): Dormant child reaped
[1481937232] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.22%) too high
[1481937292] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 34.04Mb (1.70%), Average OUT: 43.36Mb (2.17%)Total RX: 74810.39Gbits, Total TX: 42369.96Gbits
[1481937356] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 104.07 ms
[1481937394] wproc: Core Worker 19324: job 4065 (pid=9048) timed out. Killing it
[1481937394] wproc: CHECK job 4065 from worker Core Worker 19324 timed out after 30.01s
[1481937394] wproc:   host=FTTH-AFZ01; service=(null);
[1481937394] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481937394] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481937394] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481937394] wproc: Core Worker 19324: job 4065 (pid=9048): Dormant child reaped
[1481937415] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 36.95 ms
[1481937876] HOST NOTIFICATION: nagiosadmin;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481937876] HOST NOTIFICATION: jeans.espinoza;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481937876] HOST NOTIFICATION: moises.bonilla;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481937876] HOST NOTIFICATION: manuel.bozzoli;FTTH-AFZ01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481937876] wproc: NOTIFY job 4399 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481937876] wproc:   host=FTTH-AFZ01; service=(none); contact=moises.bonilla
[1481937876] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481937876] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481937876] wproc: NOTIFY job 4398 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481937876] wproc:   host=FTTH-AFZ01; service=(none); contact=nagiosadmin
[1481937876] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481937876] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481937876] wproc: NOTIFY job 4399 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481937876] wproc:   host=FTTH-AFZ01; service=(none); contact=manuel.bozzoli
[1481937876] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481937876] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481937876] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481937876] wproc: NOTIFY job 4398 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481937876] wproc:   host=FTTH-AFZ01; service=(none); contact=jeans.espinoza
[1481937876] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481937876] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481937876] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481937953] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293798.47%) too high
[1481937956] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 134.18 ms
[1481938013] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 27.39Mb (1.37%), Average OUT: 40.79Mb (2.04%)Total RX: 74833.65Gbits, Total TX: 42403.62Gbits
[1481938015] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;2;PING WARNING - Packet loss = 0%, RTA = 111.28 ms
[1481938072] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671658.79%) too high
[1481938075] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;3;PING OK - Packet loss = 0%, RTA = 7.49 ms
[1481938128] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256193.44%) too high
[1481938133] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 32.90Mb (1.64%), Average OUT: 46.02Mb (2.30%)Total RX: 74803.36Gbits, Total TX: 42409.19Gbits
[1481938135] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 106.04 ms
[1481938188] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 10.66Mb (0.53%), Average OUT: 1.92Mb (0.10%)Total RX: 4605.51Gbits, Total TX: 7533.68Gbits
[1481938195] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 50.14 ms
[1481938236] wproc: Core Worker 19327: job 4618 (pid=12046) timed out. Killing it
[1481938236] wproc: CHECK job 4618 from worker Core Worker 19327 timed out after 30.01s
[1481938236] wproc:   host=FTTH-AFZ01; service=(null);
[1481938236] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481938236] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481938236] wproc: Core Worker 19327: job 4618 (pid=12046): Dormant child reaped
[1481938361] Auto-save of retention data completed successfully.
[1481938375] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.74 ms
[1481938436] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 7.48 ms
[1481938445] wproc: Core Worker 19326: job 4751 (pid=12764) timed out. Killing it
[1481938445] wproc: CHECK job 4751 from worker Core Worker 19326 timed out after 30.01s
[1481938445] wproc:   host=FTTH-AFZ01; service=(null);
[1481938445] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481938445] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481938445] wproc: Core Worker 19326: job 4751 (pid=12764): Dormant child reaped
[1481938615] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.14 ms
[1481938648] wproc: Core Worker 19325: job 4888 (pid=13509) timed out. Killing it
[1481938648] wproc: CHECK job 4888 from worker Core Worker 19325 timed out after 30.01s
[1481938648] wproc:   host=FTTH-AFZ01; service=(null);
[1481938648] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481938648] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481938648] wproc: Core Worker 19325: job 4888 (pid=13509): Dormant child reaped
[1481938675] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 11.32 ms
[1481938795] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.54 ms
[1481938855] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 6.17 ms
[1481939034] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256195.37%) too high
[1481939093] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 643.60Mb (32.18%), Average OUT: 46.63Mb (2.33%)Total RX: 74874.95Gbits, Total TX: 42494.44Gbits
[1481939272] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (127218924619.56%) too high
[1481939297] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;1;PING CRITICAL - Packet loss = 100%
[1481939316] wproc: Core Worker 19324: job 5325 (pid=15865) timed out. Killing it
[1481939316] wproc: CHECK job 5325 from worker Core Worker 19324 timed out after 30.01s
[1481939316] wproc:   host=FTTH-AFZ01; service=(null);
[1481939316] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481939316] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481939316] wproc: Core Worker 19324: job 5325 (pid=15865): Dormant child reaped
[1481939327] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1481939333] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 46.32Mb (2.32%), Average OUT: 627.26Mb (31.36%)Total RX: 74886.07Gbits, Total TX: 42509.04Gbits
[1481939357] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;2;PING CRITICAL - Packet loss = 100%
[1481939376] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;2;PING CRITICAL - Packet loss = 100%
[1481939406] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;3;PING CRITICAL - Packet loss = 100%
[1481939417] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;3;PING CRITICAL - Packet loss = 100%
[1481939437] wproc: Core Worker 19324: job 5405 (pid=16296) timed out. Killing it
[1481939437] wproc: CHECK job 5405 from worker Core Worker 19324 timed out after 30.00s
[1481939437] wproc:   host=FTTH-SANTA_ANA03; service=(null);
[1481939437] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481939437] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481939437] Warning: Check of host 'FTTH-SANTA_ANA03' timed out after 30.00 seconds
[1481939437] HOST ALERT: FTTH-SANTA_ANA03;DOWN;HARD;4;(Host check timed out after 30.00 seconds)
[1481939437] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1481939437] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1481939437] HOST NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1481939437] HOST NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1481939437] wproc: NOTIFY job 5419 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481939437] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=jeans.espinoza
[1481939437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939437] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481939437] wproc: NOTIFY job 5419 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481939437] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=nagiosadmin
[1481939437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939437] wproc: NOTIFY job 5420 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481939437] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=moises.bonilla
[1481939437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939437] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481939437] wproc: Core Worker 19324: job 5405 (pid=16296): Dormant child reaped
[1481939437] wproc: NOTIFY job 5420 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481939437] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=manuel.bozzoli
[1481939437] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939437] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939437] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481939477] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;HARD;4;PING CRITICAL - Packet loss = 100%
[1481939526] wproc: Core Worker 19325: job 5459 (pid=16603) timed out. Killing it
[1481939526] wproc: CHECK job 5459 from worker Core Worker 19325 timed out after 30.00s
[1481939526] wproc:   host=FTTH-SANTA_ANA03; service=(null);
[1481939526] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481939526] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1481939526] Warning: Check of host 'FTTH-SANTA_ANA03' timed out after 30.00 seconds
[1481939526] wproc: Core Worker 19325: job 5459 (pid=16603): Dormant child reaped
[1481939556] wproc: Core Worker 19327: job 5483 (pid=16730) timed out. Killing it
[1481939556] wproc: CHECK job 5483 from worker Core Worker 19327 timed out after 30.01s
[1481939556] wproc:   host=FTTH-AFZ01; service=(null);
[1481939556] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481939556] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481939556] wproc: Core Worker 19327: job 5483 (pid=16730): Dormant child reaped
[1481939728] wproc: Core Worker 19325: job 5595 (pid=17334) timed out. Killing it
[1481939728] wproc: Core Worker 19325: job 13644896 with pid 17334 reaped at timeout. timeouts=1; started=5615
[1481939754] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256195.06%) too high
[1481939764] SERVICE ALERT: FTTH-SANTA_ANA03;AMERICAN DATA - MURANO;UNKNOWN;SOFT;1;UNKNOWN: Improper interface status, status received: DNE - No response from remote host "192.168.255.5"
[1481939767] HOST ALERT: FTTH-SANTA_ANA03;UP;HARD;4;PING WARNING - Packet loss = 86%, RTA = 2.00 ms
[1481939767] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING WARNING - Packet loss = 86%, RTA = 2.00 ms
[1481939767] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING WARNING - Packet loss = 86%, RTA = 2.00 ms
[1481939767] HOST NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING WARNING - Packet loss = 86%, RTA = 2.00 ms
[1481939767] wproc: NOTIFY job 5642 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481939767] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=moises.bonilla
[1481939767] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939767] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939767] wproc: NOTIFY job 5642 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481939767] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=jeans.espinoza
[1481939767] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939767] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939767] wproc: NOTIFY job 5642 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481939767] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=nagiosadmin
[1481939767] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939767] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939771] SERVICE ALERT: FTTH-SANTA_ANA03;PING;OK;HARD;4;PING OK - Packet loss = 0%, RTA = 4.99 ms
[1481939813] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;2;CRITICAL - OUT bandwidth (125062671659.71%) too high
[1481939828] SERVICE ALERT: FTTH-SANTA_ANA03;AMERICAN DATA - MURANO;OK;SOFT;2;(No output on stdout) stderr:
[1481939837] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;1;PING CRITICAL - Packet loss = 100%
[1481939857] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;1;PING CRITICAL - Packet loss = 100%
[1481939873] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;3;OK - Average IN: 39.03Mb (1.95%), Average OUT: 67.78Mb (3.39%)Total RX: 74911.77Gbits, Total TX: 42507.60Gbits
[1481939896] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;2;PING CRITICAL - Packet loss = 100%
[1481939898] SERVICE NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481939898] SERVICE NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481939898] SERVICE NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA01;TRONCAL - SANTA_ANA01;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1481939898] wproc: NOTIFY job 5726 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481939898] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=moises.bonilla
[1481939898] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939898] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939898] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481939898] wproc: NOTIFY job 5725 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481939898] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=nagiosadmin
[1481939898] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939898] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939898] wproc: NOTIFY job 5725 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481939898] wproc:   host=FTTH-SANTA_ANA01; service=TRONCAL - SANTA_ANA01; contact=jeans.espinoza
[1481939898] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481939898] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481939917] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;2;PING CRITICAL - Packet loss = 100%
[1481939956] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;SOFT;3;PING CRITICAL - Packet loss = 100%
[1481939976] HOST ALERT: FTTH-SANTA_ANA03;DOWN;SOFT;3;PING CRITICAL - Packet loss = 100%
[1481940007] HOST ALERT: FTTH-SANTA_ANA03;DOWN;HARD;4;PING CRITICAL - Packet loss = 100%
[1481940007] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481940007] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481940007] HOST NOTIFICATION: moises.bonilla;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481940007] HOST NOTIFICATION: manuel.bozzoli;FTTH-SANTA_ANA03;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1481940007] wproc: NOTIFY job 5801 from worker Core Worker 19324 is a non-check helper but exited with return code 127
[1481940007] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=jeans.espinoza
[1481940007] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481940007] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481940007] wproc: NOTIFY job 5801 from worker Core Worker 19327 is a non-check helper but exited with return code 127
[1481940007] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=manuel.bozzoli
[1481940007] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481940007] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481940007] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481940007] wproc: NOTIFY job 5801 from worker Core Worker 19325 is a non-check helper but exited with return code 127
[1481940007] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=moises.bonilla
[1481940007] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481940007] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481940007] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481940007] wproc: NOTIFY job 5801 from worker Core Worker 19326 is a non-check helper but exited with return code 127
[1481940007] wproc:   host=FTTH-SANTA_ANA03; service=(none); contact=nagiosadmin
[1481940007] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1481940007] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1481940007] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1481940016] SERVICE ALERT: FTTH-SANTA_ANA03;PING;CRITICAL;HARD;4;PING CRITICAL - Packet loss = 100%
[1481940202] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1481940243] wproc: Core Worker 19325: job 5932 (pid=19197) timed out. Killing it
[1481940243] wproc: CHECK job 5932 from worker Core Worker 19325 timed out after 30.01s
[1481940243] wproc:   host=FTTH-AFZ01; service=(null);
[1481940243] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481940243] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481940243] wproc: Core Worker 19325: job 5932 (pid=19197): Dormant child reaped
[1481940262] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA - PRISMAN BUSSINES;OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 400.72b (0.00%)Total RX: 340.11Kbits, Total TX: 5.74Gbits
[1481940328] wproc: Core Worker 19327: job 5991 (pid=19544) timed out. Killing it
[1481940328] wproc: Core Worker 19327: job 35029696 with pid 19544 reaped at timeout. timeouts=1; started=6010
[1481940363] wproc: Core Worker 19326: job 6011 (pid=19647) timed out. Killing it
[1481940363] wproc: CHECK job 6011 from worker Core Worker 19326 timed out after 30.01s
[1481940363] wproc:   host=FTTH-AFZ01; service=(null);
[1481940363] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481940363] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481940363] wproc: Core Worker 19326: job 6011 (pid=19647): Dormant child reaped
[1481940376] SERVICE ALERT: FTTH-SANTA_ANA03;AMERICAN DATA - CERVECERIA;UNKNOWN;SOFT;1;UNKNOWN: Improper interface status, status received: DNE - No response from remote host "192.168.255.5"
[1481940378] HOST ALERT: FTTH-SANTA_ANA03;UP;HARD;4;PING OK - Packet loss = 58%, RTA = 1.03 ms
[1481940378] HOST NOTIFICATION: nagiosadmin;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 58%, RTA = 1.03 ms
[1481940378] HOST NOTIFICATION: jeans.espinoza;FTTH-SANTA_ANA03;UP;notify-host-by-email;PING OK - Packet loss = 58%, RTA = 1.03 ms
