[1483765200] LOG ROTATION: DAILY
[1483765200] LOG VERSION: 2.0
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [INASOL ASR1002 - Port24];OK;HARD;1;OK - Average IN: 2.77Mb (0.28%), Average OUT: 12.87Mb (1.29%)Total RX: 1597.46Gbits, Total TX: 7852.60Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [LUMINET01 - Port20];OK;HARD;1;OK - Average IN: 2.99Kb (0.00%), Average OUT: 3.11Kb (0.00%)Total RX: 200.33Gbits, Total TX: 3119.74Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;TRONCAL [SANTA_ANA02 - Port25];OK;HARD;1;OK - Average IN: 17.77Mb (1.78%), Average OUT: 49.58Mb (4.96%)Total RX: 19389.68Gbits, Total TX: 10316.78Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [COCOY - Port3];OK;HARD;1;OK - Average IN: 9.82Kb (0.00%), Average OUT: 380.26Kb (0.04%)Total RX: 11.10Gbits, Total TX: 174.76Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-CIS01;WORLDCOM [PAPA JOHNS - Port5];OK;HARD;1;OK - Average IN: 5.49Kb (0.00%), Average OUT: 28.60Kb (0.00%)Total RX: 25.01Gbits, Total TX: 150.68Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [CIS01 - F0/24];OK;HARD;1;OK - Average IN: 3.21Kb (0.00%), Average OUT: 3.15Kb (0.00%)Total RX: 2778.27Gbits, Total TX: 884.95Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-LUMINET01;TRONCAL [LUMINET - F0/1];OK;HARD;1;OK - Average IN: 2.34Kb (0.00%), Average OUT: 3.20Kb (0.00%)Total RX: 882.87Gbits, Total TX: 2774.10Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;TRONCAL - SANTA_ANA02;OK;HARD;1;OK - Average IN: 20.22Kb (0.00%), Average OUT: 3.79Kb (0.00%)Total RX: 154007.58Gbits, Total TX: 560000.13Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-MERIDIANO01;WORLDCOM [SJONHSON - G0/1];OK;HARD;1;OK - Average IN: 5.87Kb (0.00%), Average OUT: 1.75Kb (0.00%)Total RX: 406.82Gbits, Total TX: 1080.50Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [COLEGIO LINCOLN - G1/6];OK;HARD;1;OK - Average IN: 623.99Kb (0.06%), Average OUT: 4.18Mb (0.42%)Total RX: 989.77Gbits, Total TX: 40894.08Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [HOTEL - G1/4];OK;HARD;1;OK - Average IN: 293.86Kb (0.03%), Average OUT: 5.78Mb (0.58%)Total RX: 414.40Gbits, Total TX: 37649.88Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [INTCOMEX - G0/7];OK;HARD;1;OK - Average IN: 6.78Mb (0.68%), Average OUT: 194.06Kb (0.02%)Total RX: 1416.72Gbits, Total TX: 35941.88Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;AMERICAN DATA [PLAZA MAYOR - G1/2];OK;HARD;1;OK - Average IN: 1.21Mb (0.12%), Average OUT: 5.47Mb (0.55%)Total RX: 2015.41Gbits, Total TX: 11578.20Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [A1 MOTORCYCLES - G1/5];OK;HARD;1;OK - Average IN: 5.46Kb (0.00%), Average OUT: 12.83Kb (0.00%)Total RX: 16.81Gbits, Total TX: 35186.89Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [ESS - G1/3];OK;HARD;1;OK - Average IN: 7.02Kb (0.00%), Average OUT: 15.59Kb (0.00%)Total RX: 15.88Gbits, Total TX: 34999.69Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;INASOL [INTERNET REDCA - G1/8];OK;HARD;1;OK - Average IN: 1.98Mb (0.20%), Average OUT: 12.83Mb (1.28%)Total RX: 1568.01Gbits, Total TX: 39833.01Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/23];OK;HARD;1;OK - Average IN: 6.42Kb (0.00%), Average OUT: 35.83Mb (3.58%)Total RX: 27826.18Gbits, Total TX: 49099.28Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - G1/24];OK;HARD;1;OK - Average IN: 20.69Mb (2.07%), Average OUT: 4.33Mb (0.43%)Total RX: 62423.98Gbits, Total TX: 40058.00Gbits
[1483765200] CURRENT SERVICE STATE: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;HARD;1;OK - Average IN: 19.37Mb (0.97%), Average OUT: 43.31Mb (2.17%)Total RX: 90216.09Gbits, Total TX: 89123.65Gbits
