[1486357200] LOG ROTATION: DAILY
[1486357200] LOG VERSION: 2.0
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 52.12Kb (0.01%), Average OUT: 641.04b (0.00%)Total RX: 29894.85Gbits, Total TX: 1212.63Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 2.63Mb (0.26%), Average OUT: 14.00Mb (1.40%)Total RX: 3860.40Gbits, Total TX: 23409.50Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 8.71Kb (0.00%), Average OUT: 10.58Kb (0.00%)Total RX: 9676.69Gbits, Total TX: 1107.00Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 2.62Mb (0.26%), Average OUT: 1.24Mb (0.12%)Total RX: 27943.59Gbits, Total TX: 5954.13Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 2.37Mb (0.24%), Average OUT: 1.67Mb (0.17%)Total RX: 73471.07Gbits, Total TX: 28151.35Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 10.71Mb (1.07%), Average OUT: 1.12Mb (0.11%)Total RX: 96195.62Gbits, Total TX: 23834.68Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [OFFICE SPACE - G0/2];OK;HARD;1;OK - Average IN: 6.68Kb (0.00%), Average OUT: 13.15Kb (0.00%)Total RX: 2497.22Gbits, Total TX: 861.68Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [PLAZA MAYOR - G0/15];OK;HARD;1;OK - Average IN: 5.80Mb (0.58%), Average OUT: 7.47Mb (0.75%)Total RX: 37849.35Gbits, Total TX: 12628.61Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [RON HOME - G0/15];OK;HARD;1;OK - Average IN: 5.64Mb (0.56%), Average OUT: 6.57Mb (0.66%)Total RX: 37849.14Gbits, Total TX: 12628.34Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/26];OK;HARD;1;OK - Average IN: 80.48Mb (8.05%), Average OUT: 6.58Kb (0.00%)Total RX: 137108.02Gbits, Total TX: 11716.05Gbits
[1486357200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;TRONCAL [SABANA01 - G0/27];OK;HARD;1;OK - Average IN: 6.17Mb (0.62%), Average OUT: 26.99Mb (2.70%)Total RX: 68960.97Gbits, Total TX: 367346.10Gbits
